0.46920821114369504 0.98395500000000002 0.089200000000000002
0.47409579667644186 0.98395500000000002 0.089200000000000002
0.47898338220918868 0.98395500000000002 0.089200000000000002
0.4838709677419355 0.98395500000000002 0.089200000000000002
0.48875855327468232 0.98395500000000002 0.089200000000000002
0.49364613880742914 0.98395500000000002 0.089200000000000002
0.49853372434017595 0.98395500000000002 0.089200000000000002
0.50342130987292277 0.98395500000000002 0.089200000000000002
0.50830889540566959 0.98395500000000002 0.089200000000000002
0.51319648093841641 0.98395500000000002 0.089200000000000002
0.51808406647116323 0.98395500000000002 0.089200000000000002
0.52297165200391005 0.98395500000000002 0.089200000000000002
0.52785923753665687 0.98395500000000002 0.089200000000000002
0.53274682306940369 0.98395500000000002 0.089200000000000002
0.5376344086021505 0.98395500000000002 0.089200000000000002
0.54252199413489732 0.98395500000000002 0.089200000000000002
0.54740957966764414 0.98395500000000002 0.089200000000000002
0.55229716520039096 0.98395500000000002 0.089200000000000002
0.55718475073313778 0.98395500000000002 0.089200000000000002
0.5620723362658846 0.98395500000000002 0.089200000000000002
0.56695992179863153 0.98395500000000002 0.089200000000000002
0.57184750733137835 0.98395500000000002 0.089200000000000002
0.57673509286412517 0.98395500000000002 0.089200000000000002
0.58162267839687198 0.98395500000000002 0.089200000000000002
0.5865102639296188 0.98395500000000002 0.089200000000000002
0.59139784946236562 0.98395500000000002 0.089200000000000002
0.59628543499511244 0.98395500000000002 0.089200000000000002
0.60117302052785926 0.98395500000000002 0.089200000000000002
0.60606060606060608 0.98395500000000002 0.089200000000000002
0.6109481915933529 0.98395500000000002 0.089200000000000002
0.61583577712609971 0.98395500000000002 0.089200000000000002
0.62072336265884653 0.98395500000000002 0.089200000000000002
0.62561094819159335 0.98395500000000002 0.089200000000000002
0.63049853372434017 0.98395500000000002 0.089200000000000002
0.63538611925708699 0.98395500000000002 0.089200000000000002
0.64027370478983381 0.98395500000000002 0.089200000000000002
0.64516129032258063 0.98395500000000002 0.089200000000000002
0.65004887585532745 0.98395500000000002 0.089200000000000002
0.65493646138807426 0.98395500000000002 0.089200000000000002
0.65982404692082108 0.98395500000000002 0.089200000000000002
0.6647116324535679 0.98395500000000002 0.089200000000000002
0.66959921798631472 0.98395500000000002 0.089200000000000002
0.67448680351906154 0.98395500000000002 0.089200000000000002
0.67937438905180836 0.98395500000000002 0.089200000000000002
0.68426197458455518 0.98395500000000002 0.089200000000000002
0.68914956011730211 0.98395500000000002 0.089200000000000002
0.69403714565004893 0.98395500000000002 0.089200000000000002
0.69892473118279574 0.98395500000000002 0.089200000000000002
0.70381231671554256 0.98395500000000002 0.089200000000000002
0.70869990224828938 0.98395500000000002 0.089200000000000002
0.7135874877810362 0.98395500000000002 0.089200000000000002
0.71847507331378302 0.98395500000000002 0.089200000000000002
0.72336265884652984 0.98395500000000002 0.089200000000000002
0.72825024437927666 0.98395500000000002 0.089200000000000002
0.73313782991202348 0.98395500000000002 0.089200000000000002
0.73802541544477029 0.98395500000000002 0.089200000000000002
0.74291300097751711 0.98395500000000002 0.089200000000000002
0.74780058651026393 0.98395500000000002 0.089200000000000002
0.75268817204301075 0.98395500000000002 0.089200000000000002
0.75757575757575757 0.98395500000000002 0.089200000000000002
0.76246334310850439 0.98395500000000002 0.089200000000000002
0.76735092864125121 0.98395500000000002 0.089200000000000002
0.77223851417399803 0.98395500000000002 0.089200000000000002
0.77712609970674484 0.98395500000000002 0.089200000000000002
0.78201368523949166 0.98395500000000002 0.089200000000000002
0.78690127077223848 0.98395500000000002 0.089200000000000002
0.7917888563049853 0.98395500000000002 0.089200000000000002
0.79667644183773212 0.98395500000000002 0.089200000000000002
0.80156402737047894 0.98395500000000002 0.089200000000000002
0.80645161290322576 0.98395500000000002 0.089200000000000002
0.81133919843597258 0.98395500000000002 0.089200000000000002
0.8162267839687195 0.98395500000000002 0.089200000000000002
0.82111436950146632 0.98395500000000002 0.089200000000000002
0.82600195503421314 0.98395500000000002 0.089200000000000002
0.83088954056695996 0.98395500000000002 0.089200000000000002
0.83577712609970678 0.98395500000000002 0.089200000000000002
0.8406647116324536 0.98395500000000002 0.089200000000000002
0.84555229716520042 0.98395500000000002 0.089200000000000002
0.85043988269794724 0.98395500000000002 0.089200000000000002
0.85532746823069405 0.98395500000000002 0.089200000000000002
0.86021505376344087 0.98395500000000002 0.089200000000000002
0.86510263929618769 0.98395500000000002 0.089200000000000002
0.86999022482893451 0.98395500000000002 0.089200000000000002
0.87487781036168133 0.98395500000000002 0.089200000000000002
0.87976539589442815 0.98395500000000002 0.089200000000000002
0.88465298142717497 0.98395500000000002 0.089200000000000002
0.88954056695992179 0.98395500000000002 0.089200000000000002
0.8944281524926686 0.98395500000000002 0.089200000000000002
0.89931573802541542 0.98395500000000002 0.089200000000000002
0.90420332355816224 0.98395500000000002 0.089200000000000002
0.90909090909090906 0.98395500000000002 0.089200000000000002
0.91397849462365588 0.98395500000000002 0.089200000000000002
0.9188660801564027 0.98395500000000002 0.089200000000000002
0.92375366568914952 0.98395500000000002 0.089200000000000002
0.92864125122189634 0.98395500000000002 0.089200000000000002
0.93352883675464315 0.98395500000000002 0.089200000000000002
0.93841642228739008 0.98395500000000002 0.089200000000000002
0.9433040078201369 0.98395500000000002 0.089200000000000002
0.94819159335288372 0.98395500000000002 0.089200000000000002
0.95307917888563054 0.98395500000000002 0.089200000000000002
0.95796676441837736 0.98395500000000002 0.089200000000000002
0.96285434995112418 0.98395500000000002 0.089200000000000002
0.967741935483871 0.98395500000000002 0.089200000000000002
0.97262952101661782 0.98395500000000002 0.089200000000000002
0.97751710654936463 0.98395500000000002 0.089200000000000002
0.98240469208211145 0.98395500000000002 0.089200000000000002
0.98729227761485827 0.98395500000000002 0.089200000000000002
0.99217986314760509 0.98395500000000002 0.089200000000000002
0.99706744868035191 0.98395500000000002 0.089200000000000002
1.0019550342130987 0.98395500000000002 0.089200000000000002
1.0068426197458455 0.98395500000000002 0.089200000000000002
1.0117302052785924 0.98395500000000002 0.089200000000000002
1.0166177908113392 0.98395500000000002 0.089200000000000002
1.021505376344086 0.98395500000000002 0.089200000000000002
1.0263929618768328 0.98395500000000002 0.089200000000000002
1.0312805474095796 0.98395500000000002 0.089200000000000002
1.0361681329423265 0.98395500000000002 0.089200000000000002
1.0410557184750733 0.98395500000000002 0.089200000000000002
1.0459433040078201 0.98395500000000002 0.089200000000000002
1.0508308895405669 0.98395500000000002 0.089200000000000002
1.0557184750733137 0.98395500000000002 0.089200000000000002
1.0606060606060606 0.98395500000000002 0.089200000000000002
1.0654936461388074 0.98395500000000002 0.089200000000000002
1.0703812316715542 0.98395500000000002 0.089200000000000002
1.075268817204301 0.98395500000000002 0.089200000000000002
1.0801564027370478 0.98395500000000002 0.089200000000000002
1.0850439882697946 0.98395500000000002 0.089200000000000002
1.0899315738025415 0.98395500000000002 0.089200000000000002
1.0948191593352883 0.98395500000000002 0.089200000000000002
1.0997067448680351 0.98395500000000002 0.089200000000000002
1.1045943304007819 0.98395500000000002 0.089200000000000002
1.1094819159335287 0.98395500000000002 0.089200000000000002
1.1143695014662756 0.98395500000000002 0.089200000000000002
1.1192570869990224 0.98395500000000002 0.089200000000000002
1.1241446725317692 0.98395500000000002 0.089200000000000002
1.1290322580645162 0.98395500000000002 0.089200000000000002
1.1339198435972631 0.98395500000000002 0.089200000000000002
1.1388074291300099 0.98395500000000002 0.089200000000000002
1.1436950146627567 0.98395500000000002 0.089200000000000002
1.1485826001955035 0.98395500000000002 0.089200000000000002
1.1534701857282503 0.98395500000000002 0.089200000000000002
1.1583577712609971 0.98395500000000002 0.089200000000000002
1.163245356793744 0.98395500000000002 0.089200000000000002
1.1681329423264908 0.98395500000000002 0.089200000000000002
1.1730205278592376 0.98395500000000002 0.089200000000000002
1.1779081133919844 0.98395500000000002 0.089200000000000002
1.1827956989247312 0.98395500000000002 0.089200000000000002
1.1876832844574781 0.98395500000000002 0.089200000000000002
1.1925708699902249 0.98395500000000002 0.089200000000000002
1.1974584555229717 0.98395500000000002 0.089200000000000002
1.2023460410557185 0.98395500000000002 0.089200000000000002
1.2072336265884653 0.98395500000000002 0.089200000000000002
1.2121212121212122 0.98395500000000002 0.089200000000000002
1.217008797653959 0.98395500000000002 0.089200000000000002
1.2218963831867058 0.98395500000000002 0.089200000000000002
1.2267839687194526 0.98395500000000002 0.089200000000000002
1.2316715542521994 0.98395500000000002 0.089200000000000002
1.2365591397849462 0.98395500000000002 0.089200000000000002
1.2414467253176931 0.98395500000000002 0.089200000000000002
1.2463343108504399 0.98395500000000002 0.089200000000000002
1.2512218963831867 0.98395500000000002 0.089200000000000002
1.2561094819159335 0.98395500000000002 0.089200000000000002
1.2609970674486803 0.98395500000000002 0.089200000000000002
1.2658846529814272 0.98395500000000002 0.089200000000000002
1.270772238514174 0.98395500000000002 0.089200000000000002
1.2756598240469208 0.98395500000000002 0.089200000000000002
1.2805474095796676 0.98395500000000002 0.089200000000000002
1.2854349951124144 0.98395500000000002 0.089200000000000002
1.2903225806451613 0.98395500000000002 0.089200000000000002
1.2952101661779081 0.98395500000000002 0.089200000000000002
1.3000977517106549 0.98395500000000002 0.089200000000000002
1.3049853372434017 0.98395500000000002 0.089200000000000002
1.3098729227761485 0.98395500000000002 0.089200000000000002
1.3147605083088953 0.98395500000000002 0.089200000000000002
1.3196480938416422 0.98395500000000002 0.089200000000000002
1.324535679374389 0.98395500000000002 0.089200000000000002
1.3294232649071358 0.98395500000000002 0.089200000000000002
1.3343108504398826 0.98395500000000002 0.089200000000000002
1.3391984359726294 0.98395500000000002 0.089200000000000002
1.3440860215053763 0.98395500000000002 0.089200000000000002
1.3489736070381231 0.98395500000000002 0.089200000000000002
1.3538611925708699 0.98395500000000002 0.089200000000000002
1.3587487781036167 0.98395500000000002 0.089200000000000002
1.3636363636363635 0.98395500000000002 0.089200000000000002
1.3685239491691104 0.98395500000000002 0.089200000000000002
1.3734115347018572 0.98395500000000002 0.089200000000000002
1.3782991202346042 0.98395500000000002 0.089200000000000002
1.383186705767351 0.98395500000000002 0.089200000000000002
1.3880742913000979 0.98395500000000002 0.089200000000000002
1.3929618768328447 0.98395500000000002 0.089200000000000002
1.3978494623655915 0.98395500000000002 0.089200000000000002
1.4027370478983383 0.98395500000000002 0.089200000000000002
1.4076246334310851 0.98395500000000002 0.089200000000000002
1.4125122189638319 0.98395500000000002 0.089200000000000002
1.4173998044965788 0.98395500000000002 0.089200000000000002
1.4222873900293256 0.98395500000000002 0.089200000000000002
1.4271749755620724 0.98395500000000002 0.089200000000000002
1.4320625610948192 0.98395500000000002 0.089200000000000002
1.436950146627566 0.98395500000000002 0.089200000000000002
1.4418377321603129 0.98395500000000002 0.089200000000000002
1.4467253176930597 0.98395500000000002 0.089200000000000002
1.4516129032258065 0.98395500000000002 0.089200000000000002
1.4565004887585533 0.98395500000000002 0.089200000000000002
1.4613880742913001 0.98395500000000002 0.089200000000000002
1.466275659824047 0.98395500000000002 0.089200000000000002
1.4711632453567938 0.98395500000000002 0.089200000000000002
1.4760508308895406 0.98395500000000002 0.089200000000000002
1.4809384164222874 0.98395500000000002 0.089200000000000002
1.4858260019550342 0.98395500000000002 0.089200000000000002
1.490713587487781 0.98395500000000002 0.089200000000000002
1.4956011730205279 0.98395500000000002 0.089200000000000002
1.5004887585532747 0.98395500000000002 0.089200000000000002
1.5053763440860215 0.98395500000000002 0.089200000000000002
1.5102639296187683 0.98395500000000002 0.089200000000000002
1.5151515151515151 0.98395500000000002 0.089200000000000002
1.520039100684262 0.98395500000000002 0.089200000000000002
1.5249266862170088 0.98395500000000002 0.089200000000000002
1.5298142717497556 0.98395500000000002 0.089200000000000002
1.5347018572825024 0.98395500000000002 0.089200000000000002
1.5395894428152492 0.98395500000000002 0.089200000000000002
1.5444770283479961 0.98395500000000002 0.089200000000000002
1.5493646138807429 0.98395500000000002 0.089200000000000002
1.5542521994134897 0.98395500000000002 0.089200000000000002
1.5591397849462365 0.98395500000000002 0.089200000000000002
1.5640273704789833 0.98395500000000002 0.089200000000000002
1.5689149560117301 0.98395500000000002 0.089200000000000002
1.573802541544477 0.98395500000000002 0.089200000000000002
1.5786901270772238 0.98395500000000002 0.089200000000000002
1.5835777126099706 0.98395500000000002 0.089200000000000002
1.5884652981427174 0.98395500000000002 0.089200000000000002
1.5933528836754642 0.98395500000000002 0.089200000000000002
1.5982404692082111 0.98395500000000002 0.089200000000000002
1.6031280547409579 0.98395500000000002 0.089200000000000002
1.6080156402737047 0.98395500000000002 0.089200000000000002
1.6129032258064515 0.98395500000000002 0.089200000000000002
1.6177908113391983 0.98395500000000002 0.089200000000000002
1.6226783968719452 0.98395500000000002 0.089200000000000002
1.6275659824046922 0.98395500000000002 0.089200000000000002
1.632453567937439 0.98395500000000002 0.089200000000000002
1.6373411534701858 0.98395500000000002 0.089200000000000002
1.6422287390029326 0.98395500000000002 0.089200000000000002
1.6471163245356795 0.98395500000000002 0.089200000000000002
1.6520039100684263 0.98395500000000002 0.089200000000000002
1.6568914956011731 0.98395500000000002 0.089200000000000002
1.6617790811339199 0.98395500000000002 0.089200000000000002
1.6666666666666667 0.98395500000000002 0.089200000000000002
1.6715542521994136 0.98395500000000002 0.089200000000000002
1.6764418377321604 0.98395500000000002 0.089200000000000002
1.6813294232649072 0.98395500000000002 0.089200000000000002
1.686217008797654 0.98395500000000002 0.089200000000000002
1.6911045943304008 0.98395500000000002 0.089200000000000002
1.6959921798631477 0.98395500000000002 0.089200000000000002
1.7008797653958945 0.98395500000000002 0.089200000000000002
1.7057673509286413 0.98395500000000002 0.089200000000000002
1.7106549364613881 0.98395500000000002 0.089200000000000002
1.7155425219941349 0.98395500000000002 0.089200000000000002
1.7204301075268817 0.98395500000000002 0.089200000000000002
1.7253176930596286 0.98395500000000002 0.089200000000000002
1.7302052785923754 0.98395500000000002 0.089200000000000002
1.7350928641251222 0.98395500000000002 0.089200000000000002
1.739980449657869 0.98395500000000002 0.089200000000000002
1.7448680351906158 0.98395500000000002 0.089200000000000002
1.7497556207233627 0.98395500000000002 0.089200000000000002
1.7546432062561095 0.98395500000000002 0.089200000000000002
1.7595307917888563 0.98395500000000002 0.089200000000000002
1.7644183773216031 0.98395500000000002 0.089200000000000002
1.7693059628543499 0.98395500000000002 0.089200000000000002
1.7741935483870968 0.98395500000000002 0.089200000000000002
1.7790811339198436 0.98395500000000002 0.089200000000000002
1.7839687194525904 0.98395500000000002 0.089200000000000002
1.7888563049853372 0.98395500000000002 0.089200000000000002
1.793743890518084 0.98395500000000002 0.089200000000000002
1.7986314760508308 0.98395500000000002 0.089200000000000002
1.8035190615835777 0.98395500000000002 0.089200000000000002
1.8084066471163245 0.98395500000000002 0.089200000000000002
1.8132942326490713 0.98395500000000002 0.089200000000000002
1.8181818181818181 0.98395500000000002 0.089200000000000002
1.8230694037145649 0.98395500000000002 0.089200000000000002
1.8279569892473118 0.98395500000000002 0.089200000000000002
1.8328445747800586 0.98395500000000002 0.089200000000000002
1.8377321603128054 0.98395500000000002 0.089200000000000002
1.8426197458455522 0.98395500000000002 0.089200000000000002
1.847507331378299 0.98395500000000002 0.089200000000000002
1.8523949169110459 0.98395500000000002 0.089200000000000002
1.8572825024437927 0.98395500000000002 0.089200000000000002
1.8621700879765395 0.98395500000000002 0.089200000000000002
1.8670576735092863 0.98395500000000002 0.089200000000000002
1.8719452590420331 0.98395500000000002 0.089200000000000002
1.8768328445747802 0.98395500000000002 0.089200000000000002
1.881720430107527 0.98395500000000002 0.089200000000000002
1.8866080156402738 0.98395500000000002 0.089200000000000002
1.8914956011730206 0.98395500000000002 0.089200000000000002
1.8963831867057674 0.98395500000000002 0.089200000000000002
1.9012707722385143 0.98395500000000002 0.089200000000000002
1.9061583577712611 0.98395500000000002 0.089200000000000002
1.9110459433040079 0.98395500000000002 0.089200000000000002
1.9159335288367547 0.98395500000000002 0.089200000000000002
1.9208211143695015 0.98395500000000002 0.089200000000000002
1.9257086999022484 0.98395500000000002 0.089200000000000002
1.9305962854349952 0.98395500000000002 0.089200000000000002
1.935483870967742 0.98395500000000002 0.089200000000000002
1.9403714565004888 0.98395500000000002 0.089200000000000002
1.9452590420332356 0.98395500000000002 0.089200000000000002
1.9501466275659824 0.98395500000000002 0.089200000000000002
1.9550342130987293 0.98395500000000002 0.089200000000000002
1.9599217986314761 0.98395500000000002 0.089200000000000002
1.9648093841642229 0.98395500000000002 0.089200000000000002
1.9696969696969697 0.98395500000000002 0.089200000000000002
1.9745845552297165 0.98395500000000002 0.089200000000000002
1.9794721407624634 0.98395500000000002 0.089200000000000002
1.9843597262952102 0.98395500000000002 0.089200000000000002
1.989247311827957 0.98395500000000002 0.089200000000000002
1.9941348973607038 0.98395500000000002 0.089200000000000002
1.9990224828934506 0.98395500000000002 0.089200000000000002
2.0039100684261975 0.98395500000000002 0.089200000000000002
2.0087976539589443 0.98395500000000002 0.089200000000000002
2.0136852394916911 0.98395500000000002 0.089200000000000002
2.0185728250244379 0.98395500000000002 0.089200000000000002
2.0234604105571847 0.98395500000000002 0.089200000000000002
2.0283479960899315 0.98395500000000002 0.089200000000000002
2.0332355816226784 0.98395500000000002 0.089200000000000002
2.0381231671554252 0.98395500000000002 0.089200000000000002
2.043010752688172 0.98395500000000002 0.089200000000000002
2.0478983382209188 0.98395500000000002 0.089200000000000002
2.0527859237536656 0.98395500000000002 0.089200000000000002
2.0576735092864125 0.98395500000000002 0.089200000000000002
2.0625610948191593 0.98395500000000002 0.089200000000000002
2.0674486803519061 0.98395500000000002 0.089200000000000002
2.0723362658846529 0.98395500000000002 0.089200000000000002
2.0772238514173997 0.98395500000000002 0.089200000000000002
2.0821114369501466 0.98395500000000002 0.089200000000000002
2.0869990224828934 0.98395500000000002 0.089200000000000002
2.0918866080156402 0.98395500000000002 0.089200000000000002
2.096774193548387 0.98395500000000002 0.089200000000000002
2.1016617790811338 0.98395500000000002 0.089200000000000002
2.1065493646138806 0.98395500000000002 0.089200000000000002
2.1114369501466275 0.98395500000000002 0.089200000000000002
2.1163245356793743 0.98395500000000002 0.089200000000000002
2.1212121212121211 0.98395500000000002 0.089200000000000002
2.1260997067448679 0.98395500000000002 0.089200000000000002
2.1309872922776147 0.98395500000000002 0.089200000000000002
2.1358748778103616 0.98395500000000002 0.089200000000000002
2.1407624633431084 0.98395500000000002 0.089200000000000002
2.1456500488758552 0.98395500000000002 0.089200000000000002
2.150537634408602 0.98395500000000002 0.089200000000000002
2.1554252199413488 0.98395500000000002 0.089200000000000002
2.1603128054740957 0.98395500000000002 0.089200000000000002
2.1652003910068425 0.98395500000000002 0.089200000000000002
2.1700879765395893 0.98395500000000002 0.089200000000000002
2.1749755620723361 0.98395500000000002 0.089200000000000002
2.1798631476050829 0.98395500000000002 0.089200000000000002
2.1847507331378297 0.98395500000000002 0.089200000000000002
2.1896383186705766 0.98395500000000002 0.089200000000000002
2.1945259042033234 0.98395500000000002 0.089200000000000002
2.1994134897360702 0.98395500000000002 0.089200000000000002
2.204301075268817 0.98395500000000002 0.089200000000000002
2.2091886608015638 0.98395500000000002 0.089200000000000002
2.2140762463343107 0.98395500000000002 0.089200000000000002
2.2189638318670575 0.98395500000000002 0.089200000000000002
2.2238514173998043 0.98395500000000002 0.089200000000000002
2.2287390029325511 0.98395500000000002 0.089200000000000002
2.2336265884652979 0.98395500000000002 0.089200000000000002
2.2385141739980448 0.98395500000000002 0.089200000000000002
2.2434017595307916 0.98395500000000002 0.089200000000000002
2.2482893450635384 0.98395500000000002 0.089200000000000002
2.2531769305962857 0.98395500000000002 0.089200000000000002
2.2580645161290325 0.98395500000000002 0.089200000000000002
2.2629521016617793 0.98395500000000002 0.089200000000000002
2.2678396871945261 0.98395500000000002 0.089200000000000002
2.2727272727272729 0.98395500000000002 0.089200000000000002
2.2776148582600197 0.98395500000000002 0.089200000000000002
2.2825024437927666 0.98395500000000002 0.089200000000000002
2.2873900293255134 0.98395500000000002 0.089200000000000002
2.2922776148582602 0.98395500000000002 0.089200000000000002
2.297165200391007 0.98395500000000002 0.089200000000000002
2.3020527859237538 0.98395500000000002 0.089200000000000002
2.3069403714565007 0.98395500000000002 0.089200000000000002
2.3118279569892475 0.98395500000000002 0.089200000000000002
2.3167155425219943 0.98395500000000002 0.089200000000000002
2.3216031280547411 0.98395500000000002 0.089200000000000002
2.3264907135874879 0.98395500000000002 0.089200000000000002
2.3313782991202348 0.98395500000000002 0.089200000000000002
2.3362658846529816 0.98395500000000002 0.089200000000000002
2.3411534701857284 0.98395500000000002 0.089200000000000002
2.3460410557184752 0.98395500000000002 0.089200000000000002
2.350928641251222 0.98395500000000002 0.089200000000000002
2.3558162267839688 0.98395500000000002 0.089200000000000002
2.3607038123167157 0.98395500000000002 0.089200000000000002
2.3655913978494625 0.98395500000000002 0.089200000000000002
2.3704789833822093 0.98395500000000002 0.089200000000000002
2.3753665689149561 0.98395500000000002 0.089200000000000002
2.3802541544477029 0.98395500000000002 0.089200000000000002
2.3851417399804498 0.98395500000000002 0.089200000000000002
2.3900293255131966 0.98395500000000002 0.089200000000000002
2.3949169110459434 0.98395500000000002 0.089200000000000002
2.3998044965786902 0.98395500000000002 0.089200000000000002
2.404692082111437 0.98395500000000002 0.089200000000000002
2.4095796676441839 0.98395500000000002 0.089200000000000002
2.4144672531769307 0.98395500000000002 0.089200000000000002
2.4193548387096775 0.98395500000000002 0.089200000000000002
2.4242424242424243 0.98395500000000002 0.089200000000000002
2.4291300097751711 0.98395500000000002 0.089200000000000002
2.4340175953079179 0.98395500000000002 0.089200000000000002
2.4389051808406648 0.98395500000000002 0.089200000000000002
2.4437927663734116 0.98395500000000002 0.089200000000000002
2.4486803519061584 0.98395500000000002 0.089200000000000002
2.4535679374389052 0.98395500000000002 0.089200000000000002
2.458455522971652 0.98395500000000002 0.089200000000000002
2.4633431085043989 0.98395500000000002 0.089200000000000002
2.4682306940371457 0.98395500000000002 0.089200000000000002
2.4731182795698925 0.98395500000000002 0.089200000000000002
2.4780058651026393 0.98395500000000002 0.089200000000000002
2.4828934506353861 0.98395500000000002 0.089200000000000002
2.487781036168133 0.98395500000000002 0.089200000000000002
2.4926686217008798 0.98395500000000002 0.089200000000000002
2.4975562072336266 0.98395500000000002 0.089200000000000002
2.5024437927663734 0.98395500000000002 0.089200000000000002
2.5073313782991202 0.98395500000000002 0.089200000000000002
2.512218963831867 0.98395500000000002 0.089200000000000002
2.5171065493646139 0.98395500000000002 0.089200000000000002
2.5219941348973607 0.98395500000000002 0.089200000000000002
2.5268817204301075 0.98395500000000002 0.089200000000000002
2.5317693059628543 0.98395500000000002 0.089200000000000002
